OrderNumber,InventoryStatus,PaymentStatus,Customer,ContactName,Phone,Email,BillingAddress1,BillingAddress2,BillingCity,BillingState,BillingCountry,BillingPostalCode,BillingAddressRemarks,ShipToCompanyName,ShippingAddress1,ShippingAddress2,ShippingCity,ShippingState,ShippingCountry,ShippingPostalCode,ShippingAddressRemarks,CurrencyCode,ExchangeRate,NonCustomerCost,OrderDate,OrderRemarks,Freight,InvoicedDate,DueDate,DatePaid,AmountPaid,RequestedShipDate,PONumber,SalesRep,Location,PricingScheme,PaymentTerms,PaymentMethod,TaxingScheme,Tax1Rate,Tax2Rate,CalculateTax2OnTax1,Tax1Name,Tax2Name,Tax1OnShipping,Tax2OnShipping,Sales Type,Sales Person,LPO Date,ItemName,ItemDescription,ItemQuantity,ItemQuantityUoM,ItemUnitPrice,ItemDiscount,ItemSubtotal,ItemSerials,SpecialTaxRate,IsCancelled
SO-002358,Fulfilled,Paid,Mrs. Maureen,,,,11 Crescent House 18,"Kado Estate, Phase 1",Abuja,FCT,Nigeria,,,,11 Crescent House 18,"Kado Estate, Phase 1",Abuja,FCT,Nigeria,,,NGN,1,,10/22/2018 2:34:21 PM,,,,,,0,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,,No Tax,0,0,False,,,False,True,,MR ABEL,,CLEAN PROTECT,CLEAN PROTECT(5ML),1,packs,0,0 %,0,,Taxable,False
SO-002358,Fulfilled,Paid,Mrs. Maureen,,,,11 Crescent House 18,"Kado Estate, Phase 1",Abuja,FCT,Nigeria,,,,11 Crescent House 18,"Kado Estate, Phase 1",Abuja,FCT,Nigeria,,,NGN,1,,10/22/2018 2:34:21 PM,,,,,,0,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,,No Tax,0,0,False,,,False,True,,MR ABEL,,HB AFSC CONTROL,HB AFSC CONTROL,1,,0,0 %,0,,Taxable,False
SO-002358,Fulfilled,Paid,Mrs. Maureen,,,,11 Crescent House 18,"Kado Estate, Phase 1",Abuja,FCT,Nigeria,,,,11 Crescent House 18,"Kado Estate, Phase 1",Abuja,FCT,Nigeria,,,NGN,1,,10/22/2018 2:34:21 PM,,,,,,0,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,,No Tax,0,0,False,,,False,True,,MR ABEL,,"MINICAP WASH SOLUTION, 2.5 ML ",2.5 ML,1,,0,0 %,0,,Taxable,False
SO-002358,Fulfilled,Paid,Mrs. Maureen,,,,11 Crescent House 18,"Kado Estate, Phase 1",Abuja,FCT,Nigeria,,,,11 Crescent House 18,"Kado Estate, Phase 1",Abuja,FCT,Nigeria,,,NGN,1,,10/22/2018 2:34:21 PM,,,,,,0,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,,No Tax,0,0,False,,,False,True,,MR ABEL,,"CAPICLEAN ENZYMATIC SOLUTION, 25ML ",25ML,1,packs,0,0 %,0,,Taxable,False
SO-002358,Fulfilled,Paid,Mrs. Maureen,,,,11 Crescent House 18,"Kado Estate, Phase 1",Abuja,FCT,Nigeria,,,,11 Crescent House 18,"Kado Estate, Phase 1",Abuja,FCT,Nigeria,,,NGN,1,,10/22/2018 2:34:21 PM,,,,,,0,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,,No Tax,0,0,False,,,False,True,,MR ABEL,,LOW VOLUME LABELS AUTO (20),LOW VOLUME LABELS AUTO (20),1,,0,0 %,0,,Taxable,False
SO-002359,Fulfilled,Paid,ARUBAH SPECIALIST HOSPITAL,DR IYKE,9021643354,info@arubahspecialisthospital.com,"No 23 Nsefik eyo close,off fiesta fries,Ndidem usang iso road,Calabar,Cross Rver State","No 23 Nsefik eyo close,off fiesta fries,Ndidem Usang iso road,Calabar",CALABAH,CROSS RIVER,NIGERIA,,,,"No 23 Nsefik eyo close,off fiesta fries,Ndidem usang iso road,Calabar,Cross Rver State","No 23 Nsefik eyo close,off fiesta fries,Ndidem Usang iso road,Calabar",CALABAH,CROSS RIVER,NIGERIA,,,NGN,1,,10/22/2018 3:24:12 PM,,3500,10/22/2018 3:45:40 PM,10/22/2018 12:00:00 AM,10/23/2018 1:13:50 PM,264000,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,paid,Franklin N.,,"MYTHIC 18 DILUENT 10 L, 10 L ","MYTHic 18 diluent 10L. Lot; 705-13, Exp: 2019-06",2,,39250,0 %,78500,,Taxable,False
SO-002359,Fulfilled,Paid,ARUBAH SPECIALIST HOSPITAL,DR IYKE,9021643354,info@arubahspecialisthospital.com,"No 23 Nsefik eyo close,off fiesta fries,Ndidem usang iso road,Calabar,Cross Rver State","No 23 Nsefik eyo close,off fiesta fries,Ndidem Usang iso road,Calabar",CALABAH,CROSS RIVER,NIGERIA,,,,"No 23 Nsefik eyo close,off fiesta fries,Ndidem usang iso road,Calabar,Cross Rver State","No 23 Nsefik eyo close,off fiesta fries,Ndidem Usang iso road,Calabar",CALABAH,CROSS RIVER,NIGERIA,,,NGN,1,,10/22/2018 3:24:12 PM,,3500,10/22/2018 3:45:40 PM,10/22/2018 12:00:00 AM,10/23/2018 1:13:50 PM,264000,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,paid,Franklin N.,,"MYTHIC 18 CLEANING SOLUTION, 1L ","Mythic 18 CLEANING SOLUTION, HM18-007-1, LOT NO; 705-13, (ENZYMATIC CLEANSER  ). Lot: 706-14, Exp: 2019-06.",2,btl,42500,0 %,85000,,Taxable,False
SO-002359,Fulfilled,Paid,ARUBAH SPECIALIST HOSPITAL,DR IYKE,9021643354,info@arubahspecialisthospital.com,"No 23 Nsefik eyo close,off fiesta fries,Ndidem usang iso road,Calabar,Cross Rver State","No 23 Nsefik eyo close,off fiesta fries,Ndidem Usang iso road,Calabar",CALABAH,CROSS RIVER,NIGERIA,,,,"No 23 Nsefik eyo close,off fiesta fries,Ndidem usang iso road,Calabar,Cross Rver State","No 23 Nsefik eyo close,off fiesta fries,Ndidem Usang iso road,Calabar",CALABAH,CROSS RIVER,NIGERIA,,,NGN,1,,10/22/2018 3:24:12 PM,,3500,10/22/2018 3:45:40 PM,10/22/2018 12:00:00 AM,10/23/2018 1:13:50 PM,264000,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,paid,Franklin N.,,MYTHIC 18 LYSE 0.5L ,"Mythic 18 Cyanide free  Lytic Solution 0.5L, Lot; 804-21, Exp; 2020-04 ",2,btl,48500,0 %,97000,,Taxable,False
SO-002360,Fulfilled,Paid,DOT VENTURES,DOT VENTURES,7088307464,,,,,,,,,,,,,,,,,NGN,1,,10/22/2018 4:01:11 PM,,2500,10/22/2018 4:34:44 PM,,10/25/2018 10:51:36 AM,712485.71,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,,MARTINS UGWOKE,,"UREA UV SL, 4 X 62,5 ML","Urea UV SL, URSL-0420, 4 x 62,5 ml, lot:18-1232, Exp: 2020/08",1,,14377.66,0 %,14377.66,,Taxable,False
SO-002360,Fulfilled,Paid,DOT VENTURES,DOT VENTURES,7088307464,,,,,,,,,,,,,,,,,NGN,1,,10/22/2018 4:01:11 PM,,2500,10/22/2018 4:34:44 PM,,10/25/2018 10:51:36 AM,712485.71,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,,MARTINS UGWOKE,,"GLUCOSE PAP SL + STD, 6X100 ML ","Glucose PAP SL, GPSL-0507, 6X100 ML, Lot: 18-0518, Exp: 2020/01",2,,13083.44,0 %,26166.88,,Taxable,False
SO-002360,Fulfilled,Paid,DOT VENTURES,DOT VENTURES,7088307464,,,,,,,,,,,,,,,,,NGN,1,,10/22/2018 4:01:11 PM,,2500,10/22/2018 4:34:44 PM,,10/25/2018 10:51:36 AM,712485.71,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,,MARTINS UGWOKE,,"CREATININE JAFFE, 4X250 ML ","Creatinine Jaffe, CRCO-0700, 4x250 ml, LOT: 18-0445, 18-1080, Exp: 2019/10, 2020/03",2,,21867.81,0 %,43735.62,,Taxable,False
SO-002360,Fulfilled,Paid,DOT VENTURES,DOT VENTURES,7088307464,,,,,,,,,,,,,,,,,NGN,1,,10/22/2018 4:01:11 PM,,2500,10/22/2018 4:34:44 PM,,10/25/2018 10:51:36 AM,712485.71,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,,MARTINS UGWOKE,,"CHOLESTEROL PAP SL + STD, 6X 100 ML ","Cholesterol PAP SL + STD, CHSL-0507, 6x 100 ml, lot: 18-0355, exp: 2019/10",1,,20865.94,0 %,20865.94,,Taxable,False
SO-002360,Fulfilled,Paid,DOT VENTURES,DOT VENTURES,7088307464,,,,,,,,,,,,,,,,,NGN,1,,10/22/2018 4:01:11 PM,,2500,10/22/2018 4:34:44 PM,,10/25/2018 10:51:36 AM,712485.71,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,,MARTINS UGWOKE,,"TRIGLYCERIDES SL + STD 5ML, 6 X 50 ML ","Triglycerides SL + STD 5ml, TGML-0427, 6 x 50 ml, lot: 18-0468, Exp: 2019/09",1,,25138.29,0 %,25138.29,,Taxable,False
SO-002360,Fulfilled,Paid,DOT VENTURES,DOT VENTURES,7088307464,,,,,,,,,,,,,,,,,NGN,1,,10/22/2018 4:01:11 PM,,2500,10/22/2018 4:34:44 PM,,10/25/2018 10:51:36 AM,712485.71,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,,MARTINS UGWOKE,,"HDL CHOLESTEROL DIRECT 2G SL, 1 X 80 ML ","HDL CHOLESTEROL DIRECT 2G SL, 1 X 80 ML, Exp: 2020/01, lot: 18-1090",1,,40851.56,0 %,40851.56,,Taxable,False
SO-002360,Fulfilled,Paid,DOT VENTURES,DOT VENTURES,7088307464,,,,,,,,,,,,,,,,,NGN,1,,10/22/2018 4:01:11 PM,,2500,10/22/2018 4:34:44 PM,,10/25/2018 10:51:36 AM,712485.71,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,,MARTINS UGWOKE,,"HDL CHOLESTEROL CALIBRATOR 2G, 1 X 1 ML ","HDL Cholesterol Calibrator 2G, HDLL-0011, 1 x 1 ml, Exp: 2019/03, Lot:17-1948",1,,35440.63,0 %,35440.63,,Taxable,False
SO-002360,Fulfilled,Paid,DOT VENTURES,DOT VENTURES,7088307464,,,,,,,,,,,,,,,,,NGN,1,,10/22/2018 4:01:11 PM,,2500,10/22/2018 4:34:44 PM,,10/25/2018 10:51:36 AM,712485.71,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,,MARTINS UGWOKE,,"ALT / GPT SL, 4 X 62,5   ML ","ALT / GPT SL, ALSL-0430, 4 x 62,5   ML",2,,13480.48,0 %,26960.96,,Taxable,False
SO-002360,Fulfilled,Paid,DOT VENTURES,DOT VENTURES,7088307464,,,,,,,,,,,,,,,,,NGN,1,,10/22/2018 4:01:11 PM,,2500,10/22/2018 4:34:44 PM,,10/25/2018 10:51:36 AM,712485.71,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,,MARTINS UGWOKE,,"TOTAL PROTEIN PLUS, 2X125 ML ","TOTAL PROTEIN PLUS, PROB-0600, 2X125 ML",1,,12033.91,0 %,12033.91,,Taxable,False
SO-002360,Fulfilled,Paid,DOT VENTURES,DOT VENTURES,7088307464,,,,,,,,,,,,,,,,,NGN,1,,10/22/2018 4:01:11 PM,,2500,10/22/2018 4:34:44 PM,,10/25/2018 10:51:36 AM,712485.71,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,,MARTINS UGWOKE,,"ALBUMIN BCG, 2X 125 ML ","Albumin BCG, ALBU-0600, 2x 125 ml  exp;",1,,10494.38,0 %,10494.38,,Taxable,False
SO-002360,Fulfilled,Paid,DOT VENTURES,DOT VENTURES,7088307464,,,,,,,,,,,,,,,,,NGN,1,,10/22/2018 4:01:11 PM,,2500,10/22/2018 4:34:44 PM,,10/25/2018 10:51:36 AM,712485.71,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,,MARTINS UGWOKE,,"LDL CHOLESTEROL CALIBRATOR 2G, 1X1 ML ","LDL 2G Calibrator, LDLL-0011, 1x1 ml, 18-0973, 2019/08",1,,40008.13,0 %,40008.13,,Taxable,False
SO-002360,Fulfilled,Paid,DOT VENTURES,DOT VENTURES,7088307464,,,,,,,,,,,,,,,,,NGN,1,,10/22/2018 4:01:11 PM,,2500,10/22/2018 4:34:44 PM,,10/25/2018 10:51:36 AM,712485.71,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,,MARTINS UGWOKE,,"LDL CHOLESTEROL DIRECT SL 2G, 1X80 ML ","LDL CHOLESTEROL DIRECT SL 2G, LDLL-0380, 1X80 ML, Exp: 2020/03, lot: 18-1058",1,,95806.25,0 %,95806.25,,Taxable,False
SO-002360,Fulfilled,Paid,DOT VENTURES,DOT VENTURES,7088307464,,,,,,,,,,,,,,,,,NGN,1,,10/22/2018 4:01:11 PM,,2500,10/22/2018 4:34:44 PM,,10/25/2018 10:51:36 AM,712485.71,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,,MARTINS UGWOKE,,"ELITROL I, 10X5 ML ","ELITROL I, CONT-0060, 10X5 ML, 01-1040-11, 2019/10",1,packs,70515.63,0 %,70515.63,,Taxable,False
SO-002360,Fulfilled,Paid,DOT VENTURES,DOT VENTURES,7088307464,,,,,,,,,,,,,,,,,NGN,1,,10/22/2018 4:01:11 PM,,2500,10/22/2018 4:34:44 PM,,10/25/2018 10:51:36 AM,712485.71,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,,MARTINS UGWOKE,,"ELITROL II,  10X5 ML ","ELITROL II, CONT-0160, 10X5 ML, 02-2040-06, 2019/10",1,packs,77781.25,0 %,77781.25,,Taxable,False
SO-002360,Fulfilled,Paid,DOT VENTURES,DOT VENTURES,7088307464,,,,,,,,,,,,,,,,,NGN,1,,10/22/2018 4:01:11 PM,,2500,10/22/2018 4:34:44 PM,,10/25/2018 10:51:36 AM,712485.71,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,,MARTINS UGWOKE,,"ELICAL 2, 4X3 ML "," CALI-0550, 4x3 ml, 03-3060-08, 2019/11",2,packs,63437.5,0 %,126875,,Taxable,False
SO-002360,Fulfilled,Paid,DOT VENTURES,DOT VENTURES,7088307464,,,,,,,,,,,,,,,,,NGN,1,,10/22/2018 4:01:11 PM,,2500,10/22/2018 4:34:44 PM,,10/25/2018 10:51:36 AM,712485.71,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,,MARTINS UGWOKE,,"ALP (DEA) SL, 4X62,5 ML   ","ALP (DEA) SL, PASL-0420, 4x62,5 ml , 18-0938, 2020/06",1,,15972.66,0 %,15972.66,,Taxable,False
SO-002360,Fulfilled,Paid,DOT VENTURES,DOT VENTURES,7088307464,,,,,,,,,,,,,,,,,NGN,1,,10/22/2018 4:01:11 PM,,2500,10/22/2018 4:34:44 PM,,10/25/2018 10:51:36 AM,712485.71,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,,MARTINS UGWOKE,,"AST / GOT SL, 4 X 62,5 ML   ","AST / GOT SL, ASSL-0430, 4 x 62,5 ml, LOT: 18-0522, EXP: 2019/01",2,,13480.48,0 %,26960.96,,Taxable,False
SO-002361,Fulfilled,Paid,Dr Robert M. Kpoto,Dr. Robert M. Kpoto,+231(0)886510714,kpotorm@gmail.com,"Medlink Clinic Randall Street,",,Monrovia,,Liberia,,,,"Medlink Clinic Randall Street,",,Monrovia,,Liberia,,,USD,0.0023,,10/22/2018 4:07:52 PM,Note: This reagents is urgently required for academic research purpose at Medlink Clinic by Professor Robert M. Kpoto,,10/22/2018 4:31:21 PM,10/22/2018 12:00:00 AM,10/25/2018 10:39:53 AM,10370,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Dollar Transactions,,,No Tax,0,0,False,,,False,True,UNPAID,NTIWUNKA EMEKA,,XPERT CT/NG,CX CT/NG-CE-120,1,,3515,0 %,3515,,Taxable,False
SO-002361,Fulfilled,Paid,Dr Robert M. Kpoto,Dr. Robert M. Kpoto,+231(0)886510714,kpotorm@gmail.com,"Medlink Clinic Randall Street,",,Monrovia,,Liberia,,,,"Medlink Clinic Randall Street,",,Monrovia,,Liberia,,,USD,0.0023,,10/22/2018 4:07:52 PM,Note: This reagents is urgently required for academic research purpose at Medlink Clinic by Professor Robert M. Kpoto,,10/22/2018 4:31:21 PM,10/22/2018 12:00:00 AM,10/25/2018 10:39:53 AM,10370,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Dollar Transactions,,,No Tax,0,0,False,,,False,True,UNPAID,NTIWUNKA EMEKA,,URINE COLLECTION KIT,CT/NG URINE-50(50 PCS),1,,123,0 %,123,,Taxable,False
SO-002361,Fulfilled,Paid,Dr Robert M. Kpoto,Dr. Robert M. Kpoto,+231(0)886510714,kpotorm@gmail.com,"Medlink Clinic Randall Street,",,Monrovia,,Liberia,,,,"Medlink Clinic Randall Street,",,Monrovia,,Liberia,,,USD,0.0023,,10/22/2018 4:07:52 PM,Note: This reagents is urgently required for academic research purpose at Medlink Clinic by Professor Robert M. Kpoto,,10/22/2018 4:31:21 PM,10/22/2018 12:00:00 AM,10/25/2018 10:39:53 AM,10370,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Dollar Transactions,,,No Tax,0,0,False,,,False,True,UNPAID,NTIWUNKA EMEKA,,XPERT TB/RIF,GXM TB/RIF-10 (10TESTS),10,,673.2,0 %,6732,,Taxable,False
SO-002362,Started,Paid,MECURE HEALTH CARE LTD,Mr. ADEYEMI,8027542843,Ochidi@dcllabx.com,"Plot No. 6, Block H, Oshodi Industrial Scheme,",,Lagos,Lagos,Nigeria,1,,,"Plot No. 6, Block H, Oshodi Industrial Scheme,",,Lagos,Lagos,Nigeria,1,,NGN,1,,10/23/2018 1:30:38 PM,,,11/9/2018 3:26:15 PM,11/19/2018 3:26:15 PM,1/21/2019 1:33:01 PM,1123170,,1646,"DCL Laboratory Products Ltd, Lagos Nigeria","DCL Laboratory Products Ltd, Plot 5 Block 4 Etal Avenue off Kudirat Abiola Way by NNPC Lagos NG",Normal Price,NET30,Access Bank,No Tax,0,0,False,,,False,True,LPO,OGBONNA CHIDI,9.10.2018,VP1 VP2 REAGENTS,VP1 VP2 REAGENTS,3,,17670,0 %,53010,,Taxable,False
SO-002362,Started,Paid,MECURE HEALTH CARE LTD,Mr. ADEYEMI,8027542843,Ochidi@dcllabx.com,"Plot No. 6, Block H, Oshodi Industrial Scheme,",,Lagos,Lagos,Nigeria,1,,,"Plot No. 6, Block H, Oshodi Industrial Scheme,",,Lagos,Lagos,Nigeria,1,,NGN,1,,10/23/2018 1:30:38 PM,,,11/9/2018 3:26:15 PM,11/19/2018 3:26:15 PM,1/21/2019 1:33:01 PM,1123170,,1646,"DCL Laboratory Products Ltd, Lagos Nigeria","DCL Laboratory Products Ltd, Plot 5 Block 4 Etal Avenue off Kudirat Abiola Way by NNPC Lagos NG",Normal Price,NET30,Access Bank,No Tax,0,0,False,,,False,True,LPO,OGBONNA CHIDI,9.10.2018,NIT1 NIT2 REAGENTS,"NIT1 NIT2 REAGENTS
",3,,17670,0 %,53010,,Taxable,False
SO-002362,Started,Paid,MECURE HEALTH CARE LTD,Mr. ADEYEMI,8027542843,Ochidi@dcllabx.com,"Plot No. 6, Block H, Oshodi Industrial Scheme,",,Lagos,Lagos,Nigeria,1,,,"Plot No. 6, Block H, Oshodi Industrial Scheme,",,Lagos,Lagos,Nigeria,1,,NGN,1,,10/23/2018 1:30:38 PM,,,11/9/2018 3:26:15 PM,11/19/2018 3:26:15 PM,1/21/2019 1:33:01 PM,1123170,,1646,"DCL Laboratory Products Ltd, Lagos Nigeria","DCL Laboratory Products Ltd, Plot 5 Block 4 Etal Avenue off Kudirat Abiola Way by NNPC Lagos NG",Normal Price,NET30,Access Bank,No Tax,0,0,False,,,False,True,LPO,OGBONNA CHIDI,9.10.2018,JAMES  2AMP,"JAMES           2AMP
",3,,9740,0 %,29220,,Taxable,False
SO-002362,Started,Paid,MECURE HEALTH CARE LTD,Mr. ADEYEMI,8027542843,Ochidi@dcllabx.com,"Plot No. 6, Block H, Oshodi Industrial Scheme,",,Lagos,Lagos,Nigeria,1,,,"Plot No. 6, Block H, Oshodi Industrial Scheme,",,Lagos,Lagos,Nigeria,1,,NGN,1,,10/23/2018 1:30:38 PM,,,11/9/2018 3:26:15 PM,11/19/2018 3:26:15 PM,1/21/2019 1:33:01 PM,1123170,,1646,"DCL Laboratory Products Ltd, Lagos Nigeria","DCL Laboratory Products Ltd, Plot 5 Block 4 Etal Avenue off Kudirat Abiola Way by NNPC Lagos NG",Normal Price,NET30,Access Bank,No Tax,0,0,False,,,False,True,LPO,OGBONNA CHIDI,9.10.2018,TDA REAGENT,"TDA REAGENT


",3,,9740,0 %,29220,,Taxable,False
SO-002362,Started,Paid,MECURE HEALTH CARE LTD,Mr. ADEYEMI,8027542843,Ochidi@dcllabx.com,"Plot No. 6, Block H, Oshodi Industrial Scheme,",,Lagos,Lagos,Nigeria,1,,,"Plot No. 6, Block H, Oshodi Industrial Scheme,",,Lagos,Lagos,Nigeria,1,,NGN,1,,10/23/2018 1:30:38 PM,,,11/9/2018 3:26:15 PM,11/19/2018 3:26:15 PM,1/21/2019 1:33:01 PM,1123170,,1646,"DCL Laboratory Products Ltd, Lagos Nigeria","DCL Laboratory Products Ltd, Plot 5 Block 4 Etal Avenue off Kudirat Abiola Way by NNPC Lagos NG",Normal Price,NET30,Access Bank,No Tax,0,0,False,,,False,True,LPO,OGBONNA CHIDI,9.10.2018,ZN (ZINC POWDER)     2X10G,ZN(ZINC POWDER) 2X10G ,3,,9740,0 %,29220,,Taxable,False
SO-002362,Started,Paid,MECURE HEALTH CARE LTD,Mr. ADEYEMI,8027542843,Ochidi@dcllabx.com,"Plot No. 6, Block H, Oshodi Industrial Scheme,",,Lagos,Lagos,Nigeria,1,,,"Plot No. 6, Block H, Oshodi Industrial Scheme,",,Lagos,Lagos,Nigeria,1,,NGN,1,,10/23/2018 1:30:38 PM,,,11/9/2018 3:26:15 PM,11/19/2018 3:26:15 PM,1/21/2019 1:33:01 PM,1123170,,1646,"DCL Laboratory Products Ltd, Lagos Nigeria","DCL Laboratory Products Ltd, Plot 5 Block 4 Etal Avenue off Kudirat Abiola Way by NNPC Lagos NG",Normal Price,NET30,Access Bank,No Tax,0,0,False,,,False,True,LPO,OGBONNA CHIDI,9.10.2018,API 20 E (X100),"API 20 E (X100)
",3,,141012,0 %,423036,,Taxable,False
SO-002362,Started,Paid,MECURE HEALTH CARE LTD,Mr. ADEYEMI,8027542843,Ochidi@dcllabx.com,"Plot No. 6, Block H, Oshodi Industrial Scheme,",,Lagos,Lagos,Nigeria,1,,,"Plot No. 6, Block H, Oshodi Industrial Scheme,",,Lagos,Lagos,Nigeria,1,,NGN,1,,10/23/2018 1:30:38 PM,,,11/9/2018 3:26:15 PM,11/19/2018 3:26:15 PM,1/21/2019 1:33:01 PM,1123170,,1646,"DCL Laboratory Products Ltd, Lagos Nigeria","DCL Laboratory Products Ltd, Plot 5 Block 4 Etal Avenue off Kudirat Abiola Way by NNPC Lagos NG",Normal Price,NET30,Access Bank,No Tax,0,0,False,,,False,True,LPO,OGBONNA CHIDI,9.10.2018,"API 20E 25 STRIPS, 20100","API 20E 25 STRIPS, 20100",8,,35253,0 %,282024,,Taxable,False
SO-002362,Started,Paid,MECURE HEALTH CARE LTD,Mr. ADEYEMI,8027542843,Ochidi@dcllabx.com,"Plot No. 6, Block H, Oshodi Industrial Scheme,",,Lagos,Lagos,Nigeria,1,,,"Plot No. 6, Block H, Oshodi Industrial Scheme,",,Lagos,Lagos,Nigeria,1,,NGN,1,,10/23/2018 1:30:38 PM,,,11/9/2018 3:26:15 PM,11/19/2018 3:26:15 PM,1/21/2019 1:33:01 PM,1123170,,1646,"DCL Laboratory Products Ltd, Lagos Nigeria","DCL Laboratory Products Ltd, Plot 5 Block 4 Etal Avenue off Kudirat Abiola Way by NNPC Lagos NG",Normal Price,NET30,Access Bank,No Tax,0,0,False,,,False,True,LPO,OGBONNA CHIDI,9.10.2018,API WEB,,1,,216000,0 %,216000,,Taxable,False
